date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2010-01-28,sh.600519,163.8600,170.3500,163.5000,169.2000,3026752,507716302.0000,3,0.320698,1,3.183300,35.952884,11.455191,16.699934,106.940821,0
2010-01-29,sh.600519,169.9500,170.2000,167.6800,168.5400,3717282,628192888.0000,3,0.393863,1,-0.390100,35.812643,11.410508,16.634793,106.523676,0
2010-02-01,sh.600519,168.8800,169.5800,167.0100,168.8900,2965594,499867002.0000,3,0.314218,1,0.207700,35.887013,11.434204,16.669337,106.744889,0
2010-02-02,sh.600519,168.0000,170.0000,166.2900,166.5200,1549353,260426281.0000,3,0.164161,1,-1.403300,35.383418,11.273750,16.435420,105.246959,0
2010-02-03,sh.600519,166.2100,168.1000,164.2000,165.9300,2303465,382974414.0000,3,0.244063,1,-0.354300,35.258050,11.233806,16.377187,104.874057,0
2010-02-04,sh.600519,165.9000,169.2500,165.1300,168.6000,2247533,376703449.0000,3,0.238137,1,1.609100,35.825392,11.414570,16.640714,106.561598,0
2010-02-05,sh.600519,167.6100,171.8800,167.0000,171.2500,2623430,445744684.0000,3,0.277965,1,1.571800,36.388484,11.593981,16.902268,108.236499,0
2010-02-08,sh.600519,171.2500,175.6000,170.5200,171.2300,3149610,548228595.0000,3,0.333716,1,-0.011700,36.384234,11.592627,16.900294,108.223858,0
2010-02-09,sh.600519,172.0000,173.3300,170.5300,171.1100,1415124,243172993.0000,3,0.149939,1,-0.070100,36.358735,11.584502,16.888450,108.148013,0
2010-02-10,sh.600519,172.0000,172.5900,170.7000,171.8300,639814,109830207.0000,3,0.067791,1,0.420800,36.511726,11.633248,16.959513,108.603081,0
2010-02-11,sh.600519,171.8000,174.4400,171.6000,173.3800,1494505,259254548.0000,3,0.158350,1,0.902100,36.841082,11.738186,17.112497,109.582739,0
2010-02-12,sh.600519,173.9700,174.2000,172.2000,173.0900,934640,161899961.0000,3,0.099029,1,-0.167300,36.779461,11.718552,17.083875,109.399448,0
2010-02-22,sh.600519,173.0000,173.1000,169.0700,169.0800,1217808,207127846.0000,3,0.129032,1,-2.316700,35.927386,11.447067,16.688090,106.864976,0
2010-02-23,sh.600519,169.2500,170.5000,164.7000,166.7500,2356213,391601201.0000,3,0.249652,1,-1.378000,35.432290,11.289321,16.458121,105.392328,0
2010-02-24,sh.600519,166.7600,168.6000,165.5000,167.9200,990427,165405133.0000,3,0.104940,1,0.701600,35.680900,11.368533,16.573599,106.131812,0
2010-02-25,sh.600519,166.9000,170.0000,166.9000,168.2500,1531396,258220826.0000,3,0.162259,1,0.196500,35.751021,11.390874,16.606170,106.340385,0
2010-02-26,sh.600519,168.9800,168.9800,166.6000,166.8400,1033858,173028879.0000,3,0.109542,1,-0.838000,35.451414,11.295415,16.467004,105.449211,0
2010-03-01,sh.600519,166.4500,167.4500,165.9900,166.2400,2173474,361550327.0000,3,0.230290,1,-0.359600,35.323921,11.254793,16.407784,105.069988,0
2010-03-02,sh.600519,166.6100,166.7900,164.9000,165.6000,1718223,284524248.0000,3,0.182054,1,-0.385000,35.187929,11.211464,16.344616,104.665484,0
2010-03-03,sh.600519,165.9900,166.2400,164.9300,165.6600,1423286,235470730.0000,3,0.150804,1,0.036200,35.200679,11.215526,16.350538,104.703406,0
2010-03-04,sh.600519,166.0200,166.8500,164.0000,165.1400,1416897,234440689.0000,3,0.150127,1,-0.313900,35.090185,11.180321,16.299215,104.374747,0
2010-03-05,sh.600519,165.1500,165.4500,164.2800,164.4100,977055,160821083.0000,3,0.103524,1,-0.442000,34.935069,11.130898,16.227164,103.913359,0
2010-03-08,sh.600519,164.4800,164.9800,162.8000,163.1800,2325944,380034354.0000,3,0.246445,1,-0.748100,34.673710,11.047625,16.105764,103.135952,0
2010-03-09,sh.600519,163.2000,163.7000,162.7000,163.1700,1234097,201437828.0000,3,0.130758,1,-0.006100,34.671585,11.046948,16.104777,103.129632,0
2010-03-10,sh.600519,163.2700,163.7000,162.9000,163.6600,1181406,192984027.0000,3,0.125175,1,0.300300,34.775704,11.080122,16.153140,103.439331,0
2010-03-11,sh.600519,163.8600,164.4500,162.5800,163.0100,1351856,220769894.0000,3,0.143235,1,-0.397200,34.637587,11.036116,16.088985,103.028506,0
2010-03-12,sh.600519,163.0200,163.6700,161.5900,161.9200,1219227,197699619.0000,3,0.129183,1,-0.668700,34.405975,10.962320,15.981403,102.339585,0
2010-03-15,sh.600519,161.9100,161.9100,157.9000,158.7000,1580851,251338919.0000,3,0.167499,1,-1.988600,33.721766,10.744320,15.663591,100.304422,0
2010-03-16,sh.600519,158.7000,159.6500,157.9000,158.9400,776413,123284715.0000,3,0.082265,1,0.151200,33.772763,10.760568,15.687279,100.456111,0
2010-03-17,sh.600519,158.9800,160.5800,158.9000,160.5100,1871093,298972351.0000,3,0.198251,1,0.987800,34.106368,10.866860,15.842237,101.448411,0
2010-03-18,sh.600519,160.5800,161.3700,157.7500,158.4100,1472662,234364030.0000,3,0.156035,1,-1.308300,33.660144,10.724686,15.634968,100.121131,0
2010-03-19,sh.600519,158.8800,159.3400,158.0000,158.7600,1336163,212046433.0000,3,0.141573,1,0.220900,33.734515,10.748382,15.669513,100.342345,0
2010-03-22,sh.600519,159.2400,159.6000,157.6800,158.0000,2300846,364454790.0000,3,0.243785,1,-0.478700,33.573024,10.696928,15.594501,99.861996,0
2010-03-23,sh.600519,157.8100,158.4800,156.9200,157.2800,1832990,288785264.0000,3,0.194214,1,-0.455700,33.420033,10.648183,15.523438,99.406928,0
2010-03-24,sh.600519,157.5800,159.7800,157.5500,159.1500,2017566,320611718.0000,3,0.213771,1,1.189000,33.817385,10.774786,15.708005,100.588839,0
2010-03-25,sh.600519,158.9000,158.9000,157.8000,157.9000,981360,155141078.0000,3,0.103980,1,-0.785400,33.551776,10.690158,15.584631,99.798792,0
2010-03-26,sh.600519,158.1700,160.8800,158.0800,159.6600,2052737,328239751.0000,3,0.217497,1,1.114600,33.925754,10.809314,15.758342,100.911179,0
2010-03-29,sh.600519,159.7000,161.9700,159.0100,161.7200,3147543,505626392.0000,3,0.333497,1,1.290200,34.363478,10.948780,15.961663,102.213177,0
2010-03-30,sh.600519,161.7600,161.9600,159.5000,160.0100,1901210,304981145.0000,3,0.201442,1,-1.057400,34.000124,10.833009,15.792887,101.132392,0
2010-03-31,sh.600519,159.9700,161.6200,158.5000,158.7600,1490516,237596436.0000,3,0.157927,1,-0.781200,33.734515,10.748382,15.669513,100.342345,0
2010-04-01,sh.600519,158.7800,160.5000,158.7600,160.0600,2398083,383228783.0000,3,0.254088,1,0.818800,34.010749,10.836394,15.797822,101.163994,0
2010-04-02,sh.600519,158.0000,158.0000,151.6000,152.6300,15428170,2359758883.0000,3,1.634686,1,-4.642000,33.403825,9.957996,14.896816,87.334516,0
2010-04-06,sh.600519,151.9000,152.9900,151.3000,151.8400,5312291,806704607.0000,3,0.562862,1,-0.517600,33.230929,9.906454,14.819711,86.882480,0
2010-04-07,sh.600519,151.8700,152.8500,151.2200,152.1300,4106108,623779291.0000,3,0.435061,1,0.191000,33.294397,9.925374,14.848015,87.048417,0
2010-04-08,sh.600519,152.1600,152.1700,150.0000,150.5100,3292119,497205376.0000,3,0.348815,1,-1.064900,32.939852,9.819681,14.689902,86.121457,0
2010-04-09,sh.600519,150.0100,150.6000,147.7900,149.1400,5441818,809627274.0000,3,0.576586,1,-0.910200,32.640021,9.730299,14.556189,85.337547,0
2010-04-12,sh.600519,149.2000,149.7800,146.7800,147.2900,3851423,568871643.0000,3,0.408076,1,-1.240400,32.235139,9.609600,14.375627,84.278981,0
2010-04-13,sh.600519,147.4000,150.9900,146.9000,149.8800,5430527,807780230.0000,3,0.575390,1,1.758400,32.801974,9.778578,14.628413,85.760973,0
2010-04-14,sh.600519,150.8700,150.8700,148.2600,150.5200,4636844,693802745.0000,3,0.491295,1,0.427000,32.942041,9.820334,14.690878,86.127179,0
2010-04-15,sh.600519,150.6500,150.6500,147.0000,147.4800,4061730,602138292.0000,3,0.430359,1,-2.019700,32.276722,9.621996,14.394171,84.387699,0
2010-04-16,sh.600519,147.4700,149.5100,146.8000,147.9800,2939556,434500524.0000,3,0.311460,1,0.339000,32.386149,9.654617,14.442972,84.673797,0
2010-04-19,sh.600519,148.0100,149.5500,145.8500,146.1600,4133219,609860437.0000,3,0.437934,1,-1.229900,31.987833,9.535875,14.265338,83.632398,0
2010-04-20,sh.600519,146.0000,146.0000,140.1200,143.5200,4938723,704502590.0000,3,0.523281,1,-1.806200,31.410056,9.363634,14.007672,82.121796,0
2010-04-21,sh.600519,143.5000,148.2100,141.7100,148.0200,6336587,922573405.0000,3,0.671391,1,3.135500,32.394903,9.657227,14.446876,84.696685,0
2010-04-22,sh.600519,147.3500,149.2500,146.0300,148.5600,3706395,549560405.0000,3,0.392710,1,0.364800,32.513085,9.692458,14.499580,85.005672,0
2010-04-23,sh.600519,148.0000,149.6000,143.1000,143.8300,6668694,972162191.0000,3,0.706579,1,-3.183900,31.477901,9.383860,14.037928,82.299177,0
2010-04-26,sh.600519,139.0000,139.5800,136.9000,136.9300,10703613,1480340425.0000,3,1.134098,1,-4.797300,29.633477,8.214941,12.673323,55.749860,0
2010-04-27,sh.600519,136.8900,136.8900,132.7000,132.9500,5823448,781868466.0000,3,0.617021,1,-2.906600,28.772152,7.976166,12.304960,54.129438,0
2010-04-28,sh.600519,132.0000,133.4000,131.0000,132.1300,2628743,347144556.0000,3,0.278528,1,-0.616800,28.594693,7.926971,12.229067,53.795582,0
2010-04-29,sh.600519,132.5600,135.2600,132.5600,134.2500,3450120,464124490.0000,3,0.365556,1,1.604500,29.053489,8.054158,12.425280,54.658721,0
2010-04-30,sh.600519,131.4300,131.4300,127.7500,129.0300,8556670,1102902799.0000,3,0.906619,1,-3.888300,27.923812,7.740990,11.942152,52.533444,0
2010-05-04,sh.600519,127.9900,129.5600,126.8900,128.6400,2397516,308504586.0000,3,0.254028,1,-0.302300,27.839411,7.717593,11.906056,52.374659,0
2010-05-05,sh.600519,127.8000,131.2400,127.3000,130.7900,3383878,440483241.0000,3,0.358538,1,1.671300,28.304699,7.846579,12.105045,53.250012,0
2010-05-06,sh.600519,131.0000,131.0000,127.3000,127.3500,2824034,364015607.0000,3,0.299220,1,-2.630200,27.560237,7.640201,11.786662,51.849446,0
2010-05-07,sh.600519,126.0000,130.3700,125.5000,130.0100,3125476,401357091.0000,3,0.331159,1,2.088700,28.135897,7.799784,12.032854,52.932442,0
2010-05-10,sh.600519,132.0000,136.0000,132.0000,133.5400,6619258,888886062.0000,3,0.701341,1,2.715200,28.899836,8.011562,12.359567,54.369651,0
2010-05-11,sh.600519,135.5900,136.0000,132.8300,133.6600,3363241,450668323.0000,3,0.356351,1,0.089900,28.925805,8.018761,12.370673,54.418508,0
2010-05-12,sh.600519,133.2900,134.0000,130.0000,133.1800,2164319,285567368.0000,3,0.229320,1,-0.359100,28.821927,7.989964,12.326248,54.223080,0
2010-05-13,sh.600519,133.2300,135.7000,133.2300,134.8700,2704954,365164014.0000,3,0.286602,1,1.269000,29.187666,8.091354,12.482663,54.911149,0
2010-05-14,sh.600519,134.8800,136.1100,134.0000,134.9500,1812616,245038802.0000,3,0.192055,1,0.059300,29.204979,8.096153,12.490067,54.943720,0
2010-05-17,sh.600519,134.7000,134.7000,129.6000,129.8000,1764359,231880074.0000,3,0.186942,1,-3.816200,28.090450,7.787185,12.013418,52.846942,0
2010-05-18,sh.600519,130.0000,130.9700,126.1800,130.1100,2603747,334232104.0000,3,0.275879,1,0.238800,28.157538,7.805783,12.042109,52.973156,0
2010-05-19,sh.600519,130.5000,131.2000,128.0200,129.8300,1079897,140244493.0000,3,0.114420,1,-0.215200,28.096942,7.788985,12.016194,52.859157,0
2010-05-20,sh.600519,129.4500,133.3300,129.0100,131.4800,2274045,300553538.0000,3,0.240946,1,1.270900,28.454024,7.887975,12.168907,53.530940,0
2010-05-21,sh.600519,129.4000,134.6000,128.4700,134.2100,2734138,362007811.0000,3,0.289695,1,2.076400,29.044833,8.051758,12.421578,54.642436,0
2010-05-24,sh.600519,134.9900,136.5000,134.3000,135.9700,2978347,404173639.0000,3,0.315570,1,1.311400,29.425720,8.157347,12.584471,55.359004,0
2010-05-25,sh.600519,135.6000,135.6000,130.7500,131.2500,2205077,292444449.0000,3,0.233638,1,-3.471400,28.404249,7.874176,12.147620,53.437297,0
2010-05-26,sh.600519,131.5000,132.6600,130.1600,131.9400,1102531,145156073.0000,3,0.116818,1,0.525700,28.553575,7.915572,12.211482,53.718225,0
2010-05-27,sh.600519,131.9400,131.9400,131.9400,131.9400,0,0.0000,3,,0,0.000000,28.553575,7.915572,12.211482,53.718225,0
2010-05-28,sh.600519,131.9400,131.9400,131.9400,131.9400,0,0.0000,3,,0,0.000000,28.553575,7.915572,12.211482,53.718225,0
2010-05-31,sh.600519,133.5000,135.2200,131.8800,131.8800,2354988,314717160.0000,3,0.249522,1,-0.045500,28.540590,7.911972,12.205928,53.693796,0
2010-06-01,sh.600519,131.7500,133.4600,130.5000,132.6300,2352557,311393511.0000,3,0.249264,1,0.568700,28.702900,7.956968,12.275343,53.999152,0
2010-06-02,sh.600519,132.5600,134.4000,131.6500,134.1600,2188944,291694861.0000,3,0.231929,1,1.153600,29.034012,8.048758,12.416950,54.622079,0
2010-06-03,sh.600519,134.9900,136.5000,133.4000,135.0300,2494942,338070633.0000,3,0.264351,1,0.648500,29.222292,8.100953,12.497471,54.976292,0
2010-06-04,sh.600519,134.9300,138.4000,134.2100,138.1200,3003643,410658458.0000,3,0.318250,1,2.288400,29.891009,8.286333,12.783461,56.234358,0
2010-06-07,sh.600519,137.0000,142.2700,136.0000,141.0600,3812507,535882247.0000,3,0.403953,1,2.128600,30.527264,8.462715,13.055568,57.431354,0
2010-06-08,sh.600519,141.0600,141.8800,139.0000,140.1200,1439478,202331408.0000,3,0.152519,1,-0.666400,30.323836,8.406321,12.968568,57.048641,0
2010-06-09,sh.600519,140.2200,142.6000,140.0800,141.4200,1805393,255194304.0000,3,0.191290,1,0.927778,30.605173,8.484313,13.088887,57.577925,0
2010-06-10,sh.600519,141.4000,142.6000,140.5300,141.3500,1178127,166835001.0000,3,0.124828,1,-0.049500,30.590024,8.480113,13.082408,57.549425,0
2010-06-11,sh.600519,141.5700,142.5000,138.5600,138.7100,1957275,274933803.0000,3,0.207382,1,-1.867700,30.018693,8.321730,12.838067,56.474572,0
2010-06-17,sh.600519,139.2000,139.4900,136.3100,136.4800,1252371,172316218.0000,3,0.132695,1,-1.607700,29.536091,8.187944,12.631674,55.566646,0
2010-06-18,sh.600519,136.0100,136.8000,131.0100,132.2600,2010229,270316817.0000,3,0.212993,1,-3.092000,28.622827,7.934770,12.241099,53.848510,0
2010-06-21,sh.600519,132.4000,134.5000,131.2000,134.4400,1895401,251513446.0000,3,0.200827,1,1.648300,29.094608,8.065556,12.442865,54.736078,0
2010-06-22,sh.600519,133.2600,133.9400,131.4000,132.1900,2077910,275184084.0000,3,0.220164,1,-1.673600,28.607678,7.930570,12.234620,53.820010,0
2010-06-23,sh.600519,132.0000,132.8800,131.4200,131.7000,1281276,169174743.0000,3,0.135757,1,-0.370700,28.501635,7.901174,12.189269,53.620511,0
2010-06-24,sh.600519,131.9100,132.4700,129.6800,129.9700,2434403,317936253.0000,3,0.257936,1,-1.313600,28.127240,7.797384,12.029152,52.916157,0
2010-06-25,sh.600519,129.8000,131.0000,128.8300,130.5200,1901135,246313336.0000,3,0.201434,1,0.423200,28.246268,7.830381,12.080056,53.140084,0
2010-06-28,sh.600519,130.2000,130.2200,127.8100,128.0100,1481698,190660624.0000,3,0.156993,1,-1.923100,27.703070,7.679797,11.847747,52.118160,0
2010-06-29,sh.600519,128.5100,129.3900,125.5100,126.2700,2778266,354061610.0000,3,0.294370,1,-1.359300,27.326511,7.575408,11.686704,51.409734,0
2010-06-30,sh.600519,126.0000,127.5000,125.6500,127.3600,1782412,225134758.0000,3,0.188855,1,0.863200,27.562402,7.640801,11.787588,51.853518,0
2010-07-01,sh.600519,127.8500,127.8500,126.5000,127.0200,744969,94688255.0000,3,0.078933,1,-0.267000,27.488821,7.620403,11.756119,51.715090,0
2010-07-02,sh.600519,126.5500,129.1000,126.5500,127.6800,1645270,209978232.0000,3,0.174324,1,0.519600,27.631654,7.659999,11.817205,51.983803,0
2010-07-05,sh.600519,126.5000,126.8000,124.5600,125.8100,1404074,176428087.0000,3,0.148768,1,-0.545500,27.226961,7.547810,11.644130,51.222449,0
2010-07-06,sh.600519,125.9000,128.1600,125.0000,127.6000,1530643,195146898.0000,3,0.162179,1,1.422800,27.614341,7.655199,11.809800,51.951232,0
2010-07-07,sh.600519,127.6000,128.5000,126.5000,127.3200,878828,111689439.0000,3,0.093116,1,-0.219400,27.553745,7.638401,11.783885,51.837232,0
2010-07-08,sh.600519,127.1100,128.5000,127.1100,128.3200,851641,108893890.0000,3,0.090235,1,0.785400,27.770158,7.698395,11.876439,52.244373,0
2010-07-09,sh.600519,128.5800,132.2000,127.7100,131.0600,2737851,357390425.0000,3,0.290088,1,2.135300,28.363131,7.862778,12.130035,53.359941,0
2010-07-12,sh.600519,130.8000,133.3000,130.5500,130.7100,1783426,235347809.0000,3,0.188962,1,-0.267100,28.287386,7.841780,12.097641,53.217441,0
2010-07-13,sh.600519,130.7400,130.7400,128.5100,129.5500,743911,96225621.0000,3,0.078821,1,-0.887500,28.036347,7.772187,11.990279,52.745157,0
2010-07-14,sh.600519,129.4000,131.1600,129.0300,130.2400,964266,125763296.0000,3,0.102168,1,0.532600,28.185672,7.813583,12.054141,53.026085,0
2010-07-15,sh.600519,130.5000,133.2000,130.3500,131.8300,1883333,248573676.0000,3,0.199548,1,1.220800,28.529769,7.908973,12.201301,53.673439,0
2010-07-16,sh.600519,130.9000,134.3400,130.5800,133.8100,3294951,438987876.0000,3,0.349115,1,1.501931,28.958267,8.027760,12.384556,54.479579,0
2010-07-19,sh.600519,133.0500,136.2000,132.9100,135.8000,1941232,261608074.0000,3,0.205683,1,1.487200,29.388930,8.147148,12.568737,55.289790,0
2010-07-20,sh.600519,135.9800,137.2900,134.6800,136.5100,2688619,366053258.0000,3,0.284872,1,0.522800,29.542583,8.189743,12.634450,55.578861,0
2010-07-21,sh.600519,136.5100,140.4000,136.5100,137.8800,2436302,338324505.0000,3,0.258138,1,1.003600,29.839070,8.271935,12.761248,56.136644,0
2010-07-22,sh.600519,138.8000,138.8000,136.8000,137.9600,1622166,223560516.0000,3,0.171876,1,0.058000,29.856383,8.276734,12.768652,56.169216,0
2010-07-23,sh.600519,138.1800,141.0200,138.1800,140.7100,3846600,539887868.0000,3,0.407565,1,1.993300,30.451519,8.441717,13.023174,57.288854,0
2010-07-26,sh.600519,140.7100,142.7800,140.2500,140.9600,2201691,311555737.0000,3,0.233279,1,0.177700,30.505623,8.456715,13.046312,57.390640,0
2010-07-27,sh.600519,140.1000,142.1800,140.1000,142.0000,2522904,357546813.0000,3,0.267313,1,0.737800,30.730693,8.519109,13.142568,57.814067,0
2010-07-28,sh.600519,142.6000,143.0300,141.5000,142.9400,2774035,395352770.0000,3,0.293922,1,0.662000,30.934121,8.575503,13.229568,58.196779,0
2010-07-29,sh.600519,142.9300,143.1000,139.1600,139.4200,4537287,636454908.0000,3,0.480747,1,-2.462600,30.172346,8.364325,12.903780,56.763642,0
2010-07-30,sh.600519,139.2800,139.2800,137.5000,138.6700,2943877,406203348.0000,3,0.311917,1,-0.537900,30.010036,8.319330,12.834365,56.458286,0
2010-08-02,sh.600519,138.6300,145.2600,138.6300,143.5500,4296573,614400254.0000,3,0.455242,1,3.519100,31.066133,8.612099,13.286025,58.445136,0
2010-08-03,sh.600519,143.0000,144.8000,142.0100,142.2600,1757323,251858817.0000,3,0.186197,1,-0.898600,30.786960,8.534707,13.166632,57.919923,0
2010-08-04,sh.600519,142.0000,144.2000,141.7200,144.0200,1735013,249201032.0000,3,0.183833,1,1.237200,31.167848,8.640296,13.329525,58.636492,0
2010-08-05,sh.600519,144.0800,149.3500,144.0800,148.1600,4196613,620781742.0000,3,0.444651,1,2.874600,32.063799,8.888670,13.712696,60.322057,0
2010-08-06,sh.600519,147.8000,148.8000,147.2000,148.2000,2184053,323918732.0000,3,0.231411,1,0.027000,32.072455,8.891070,13.716398,60.338343,0
2010-08-09,sh.600519,148.2500,152.2200,148.2500,151.6100,3870373,586147268.0000,3,0.410084,1,2.300900,32.810425,9.095649,14.032005,61.726695,0
2010-08-10,sh.600519,151.6100,153.5900,146.5000,146.7600,2873994,427619893.0000,3,0.304513,1,-3.199000,31.760820,8.804679,13.583121,59.752059,0
2010-08-11,sh.600519,146.0000,149.0000,146.0000,147.8500,1519063,224550906.0000,3,0.160952,1,0.742700,31.996711,8.870072,13.684005,60.195843,0
2010-08-12,sh.600519,147.8000,151.9000,146.2100,148.9200,3102587,463112778.0000,3,0.328734,1,0.723700,30.409545,8.545499,13.121771,56.832864,0
2010-08-13,sh.600519,148.8800,151.4600,148.3200,150.3900,1577559,236758807.0000,3,0.167150,1,0.987100,30.709720,8.629852,13.251297,57.393865,0
2010-08-16,sh.600519,150.4100,153.2900,150.4100,152.9000,2591045,395272912.0000,3,0.274533,1,1.669000,31.222263,8.773883,13.472461,58.351765,0
2010-08-17,sh.600519,152.8000,156.2500,152.5000,155.0900,3574757,554777110.0000,3,0.378762,1,1.432300,31.669462,8.899553,13.665428,59.187542,0
2010-08-18,sh.600519,154.9800,156.4200,152.3000,152.8400,3017378,464752257.0000,3,0.319705,1,-1.450800,31.210011,8.770441,13.467174,58.328867,0
2010-08-19,sh.600519,152.8800,153.9000,150.5000,151.2600,3543714,536485063.0000,3,0.375473,1,-1.033800,30.887374,8.679775,13.327955,57.725886,0
2010-08-20,sh.600519,151.1900,151.1900,148.4800,148.8900,2084159,311220147.0000,3,0.220826,1,-1.566800,30.403419,8.543777,13.119128,56.821415,0
2010-08-23,sh.600519,148.2500,150.9000,148.0000,150.7200,1321493,197952515.0000,3,0.140018,1,1.229100,30.777106,8.648788,13.280374,57.519804,0
2010-08-24,sh.600519,150.3200,152.9900,149.1000,151.4200,1083825,164253365.0000,3,0.114836,1,0.464400,30.920046,8.688956,13.342054,57.786947,0
2010-08-25,sh.600519,150.5000,151.9200,149.6300,149.7900,1650788,249067209.0000,3,0.174909,1,-1.076500,30.587200,8.595422,13.198429,57.164885,0
